frame_id,vehicle_id,class,x1,y1,x2,y2,confidence
34,247,bike,183.78,35.96,201.99,63.24,0.2298
34,260,car,483.65,0.61,547.04,23.91,0.4662
34,4,bike,878.9,56.23,925.53,98.01,0.3539
34,11,bus,262.86,9.52,346.62,60.61,0.3207
35,1,car,697.75,229.17,847.13,356.0,0.9417
35,2,car,690.43,42.82,796.91,86.29,0.8337
35,5,bike,798.11,18.87,824.29,49.95,0.4376
35,8,bike,64.52,81.39,105.26,156.51,0.7396
35,3,car,579.11,9.83,660.74,53.46,0.8318
35,74,car,689.59,0.43,726.72,23.6,0.5656
35,170,car,584.23,243.45,705.27,367.31,0.9309
35,189,car,639.62,0.3,685.96,28.06,0.5939
35,16,car,506.51,35.14,588.16,75.55,0.8313
35,247,bike,183.99,34.65,203.16,63.36,0.322
35,260,car,488.24,0.14,548.92,22.37,0.3636
35,4,bike,882.64,57.13,928.95,98.69,0.5344
35,11,bus,264.14,9.43,348.29,60.73,0.3666
36,1,car,695.92,227.26,847.0,355.8,0.9461
36,2,car,693.37,43.53,799.5,86.61,0.8796
36,5,bike,798.26,19.0,823.81,49.36,0.5475
36,8,bike,65.53,81.21,106.04,156.07,0.6605
36,3,car,579.32,10.42,657.75,52.98,0.8193
36,74,car,689.38,0.42,726.41,23.6,0.5725
36,170,car,582.9,239.17,703.26,362.27,0.9001
36,189,car,639.98,0.55,685.73,27.79,0.5964
36,16,car,508.16,35.46,590.61,75.92,0.8185
36,247,bike,184.74,34.24,204.12,63.12,0.315
36,260,car,488.76,0.32,550.02,22.7,0.4866
36,4,bike,886.48,55.29,935.87,100.64,0.6644
36,11,bus,267.13,8.57,351.62,60.6,0.3611
36,269,bus,315.42,8.06,353.16,57.85,0.3491
37,1,car,695.36,225.8,846.11,354.28,0.9509
37,2,car,696.9,43.63,803.25,86.57,0.8873
37,5,bike,798.79,18.85,824.33,49.6,0.4175
37,8,bike,67.81,80.62,109.08,156.23,0.7251
37,3,car,579.49,11.63,654.93,53.01,0.8206
37,74,car,689.54,0.38,726.44,23.59,0.6618
37,170,car,581.46,235.98,700.54,357.45,0.9197
37,189,car,639.56,0.5,685.76,27.9,0.5724
37,16,car,510.16,35.25,593.41,75.81,0.7728
37,247,bike,186.01,35.17,205.4,63.45,0.3017
37,260,car,490.71,0.06,551.41,22.14,0.4366
37,11,bus,268.26,10.3,348.2,60.19,0.3963
37,269,bus,315.75,8.11,353.47,57.93,0.3242
38,1,car,695.14,224.93,845.2,353.02,0.9497
38,2,car,699.15,43.68,807.67,87.51,0.8475
38,5,bike,798.8,18.33,824.4,49.47,0.3286
38,8,bike,68.66,80.88,109.91,156.3,0.6867
38,3,car,578.89,11.37,653.02,52.61,0.8697
38,74,car,690.06,0.29,726.73,23.48,0.5629
38,170,car,581.58,233.0,698.43,352.02,0.9347
38,189,car,639.21,0.3,685.78,27.8,0.5888
38,16,car,512.21,34.59,597.49,75.97,0.6516
38,260,car,493.31,0.0,551.92,21.13,0.4691
38,11,bus,270.85,11.36,348.91,59.92,0.4646
38,4,bike,896.51,53.89,944.7,99.53,0.6111
39,1,car,694.35,223.47,844.59,352.03,0.9464
39,2,car,702.45,43.45,810.62,87.0,0.8509
39,5,bike,797.87,18.05,823.86,49.75,0.3944
39,8,bike,69.22,80.53,110.2,155.58,0.7203
39,3,car,578.22,10.79,651.51,52.23,0.8895
39,74,car,690.26,0.1,726.46,23.15,0.6354
39,170,car,580.4,228.44,696.57,346.63,0.9219
39,189,car,638.98,0.19,685.77,27.75,0.5744
39,16,car,515.6,34.85,600.23,75.68,0.7021
39,260,car,493.79,0.0,553.91,21.57,0.4664
39,11,bus,273.93,14.88,347.04,59.7,0.501
39,4,bike,900.16,51.08,949.7,99.95,0.6917
40,1,car,693.64,222.29,842.32,349.64,0.944
40,2,car,705.5,43.62,813.52,86.89,0.867
40,5,bike,798.56,17.93,824.21,49.21,0.5653
40,8,bike,71.12,80.24,112.52,155.39,0.7257
40,3,car,578.33,11.72,648.65,51.88,0.8863
40,74,car,690.19,0.03,726.25,23.04,0.6166
40,170,car,579.22,225.35,693.96,341.89,0.8968
40,189,car,638.88,0.11,685.54,27.56,0.5356
40,16,car,516.79,34.14,604.36,76.41,0.6465
40,260,car,495.4,0.0,555.22,21.33,0.4875
40,11,bus,273.36,14.89,346.06,59.39,0.3484
40,4,bike,904.21,49.43,953.38,99.7,0.683
41,1,car,694.16,221.72,839.21,345.71,0.9437
41,2,car,708.14,43.76,816.36,86.89,0.8514
41,5,bike,798.63,17.91,824.19,49.14,0.5951
41,8,bike,71.61,80.71,112.31,154.87,0.4846
41,3,car,579.6,13.71,645.29,51.46,0.9196
41,74,car,690.13,0.0,725.86,22.92,0.556
41,170,car,579.55,223.01,692.09,337.06,0.9259
41,189,car,639.97,0.33,685.68,27.09,0.4935
41,16,car,519.53,33.92,607.2,76.27,0.6865
41,260,car,497.29,0.0,555.74,20.71,0.2331
41,4,bike,906.84,50.3,953.55,98.89,0.6009
41,303,rickshaw,409.27,0.57,438.37,29.79,0.3133
42,1,car,692.42,220.8,838.22,345.43,0.9374
42,2,car,713.08,43.56,820.5,86.27,0.8073
42,5,bike,799.29,18.11,824.24,48.78,0.6403
42,8,bike,73.71,80.15,114.59,154.13,0.5993
42,3,car,579.84,14.56,643.15,51.13,0.8783
42,74,car,690.15,0.0,725.58,22.9,0.6519
42,170,car,579.24,220.65,689.15,331.66,0.927
42,189,car,640.32,0.39,685.82,26.93,0.5292
42,16,car,522.38,34.7,608.34,75.99,0.676
42,260,car,498.03,0.0,556.36,20.58,0.2382
42,4,bike,909.34,50.74,955.33,99.2,0.5616
42,303,rickshaw,409.51,0.49,439.04,30.17,0.3834
42,307,bike,76.55,81.04,116.65,118.46,0.4597
42,15,car,917.12,12.06,959.78,48.69,0.3106
43,1,car,691.72,219.35,836.35,342.8,0.9322
43,2,car,716.55,43.56,823.17,85.83,0.8554
43,5,bike,799.55,17.64,824.63,48.66,0.4946
43,8,bike,74.88,80.31,115.73,154.03,0.3234
43,3,car,578.79,13.71,642.41,50.81,0.8861
43,74,car,690.04,0.0,725.01,22.77,0.476
43,170,car,577.55,217.54,686.97,327.71,0.9206
43,189,car,639.58,0.34,685.35,26.99,0.5256
43,16,car,525.65,35.03,611.09,75.86,0.6386
43,4,bike,916.98,49.57,960.0,96.19,0.3077
43,303,rickshaw,409.9,0.49,439.46,30.24,0.4513
43,307,bike,78.99,80.77,119.2,118.31,0.3251
44,1,car,692.25,217.47,834.32,338.48,0.9224
44,2,car,717.99,43.04,827.08,86.36,0.8578
44,5,bike,800.05,17.92,825.03,49.01,0.2616
44,8,bike,76.52,80.96,117.4,154.03,0.8405
44,3,car,577.9,13.01,641.08,50.12,0.7987
44,74,car,689.89,0.01,724.52,22.78,0.393
44,170,car,577.49,214.56,685.76,323.29,0.9123
44,189,car,639.49,0.31,685.38,26.99,0.5083
44,16,car,528.93,35.64,612.96,75.46,0.7324
44,303,rickshaw,410.09,0.5,439.66,30.3,0.4868
44,9,car,579.75,0.96,615.01,28.84,0.388
44,247,bike,198.36,35.2,217.54,63.25,0.5496
44,11,bus,270.37,17.62,339.73,60.07,0.2627
45,1,car,691.21,215.75,833.03,336.36,0.9236
45,2,car,719.07,42.72,830.71,87.32,0.824
45,5,bike,799.79,17.74,824.83,49.07,0.4926
45,8,bike,76.24,80.19,117.28,153.59,0.8306
45,3,car,574.0,8.48,642.5,49.58,0.741
45,74,car,690.12,0.16,724.33,22.86,0.3447
45,170,car,577.31,212.64,683.31,318.71,0.9183
45,189,car,639.71,0.21,685.09,26.54,0.5542
45,16,car,530.62,35.86,614.02,75.18,0.7588
45,303,rickshaw,410.01,0.46,439.87,30.61,0.4384
45,9,car,578.78,0.46,615.26,29.18,0.2677
45,247,bike,199.99,34.73,219.73,63.63,0.5037
45,4,bike,920.26,48.12,960.0,96.53,0.2884
45,307,bike,81.72,78.74,122.45,116.74,0.2987
46,1,car,690.0,214.31,832.55,335.65,0.9262
46,2,car,724.35,42.2,834.18,86.14,0.8242
46,5,bike,800.05,17.58,824.74,48.57,0.487
46,8,bike,77.31,79.81,118.83,154.21,0.7228
46,3,car,573.72,8.14,640.96,49.2,0.7476
46,74,car,689.74,0.06,723.98,22.92,0.4695
46,170,car,576.5,210.16,681.64,314.95,0.9179
46,189,car,639.95,0.2,684.95,26.18,0.5912
46,16,car,533.9,35.99,618.37,75.53,0.7653
46,303,rickshaw,410.37,0.42,440.26,30.7,0.5261
46,9,car,578.23,0.08,613.74,27.92,0.3624
46,247,bike,202.27,35.39,222.05,64.37,0.6
46,307,bike,84.84,79.51,123.07,115.02,0.3354
47,1,car,689.16,213.34,831.01,334.04,0.9286
47,2,car,726.16,41.18,838.97,86.52,0.8419
47,5,bike,799.84,17.06,824.26,47.81,0.362
47,8,bike,77.98,80.16,118.53,152.96,0.826
47,3,car,573.65,8.72,638.4,48.79,0.7527
47,74,car,689.99,0.21,723.64,22.89,0.3552
47,170,car,575.4,207.85,680.61,312.4,0.9267
47,189,car,640.28,0.2,684.8,25.75,0.5809
47,16,car,536.46,36.27,621.24,75.7,0.6999
47,303,rickshaw,410.53,0.49,440.44,30.96,0.4668
47,9,car,577.25,0.0,612.25,27.36,0.3724
47,247,bike,204.3,35.28,224.21,64.49,0.6423
47,307,bike,87.64,79.69,125.23,114.51,0.2543
47,15,car,916.4,10.57,960.0,48.5,0.3213
48,1,car,689.0,212.35,829.3,331.48,0.9305
48,2,car,731.23,42.53,840.29,86.19,0.8649
48,5,bike,800.22,17.22,824.15,47.4,0.5609
48,8,bike,78.07,80.4,118.38,153.25,0.8494
48,3,car,574.79,10.8,635.01,48.33,0.7269
48,74,rickshaw,690.04,0.35,722.84,22.72,0.2711
48,170,car,574.54,205.13,679.73,309.31,0.9351
48,189,car,640.36,0.29,684.59,25.48,0.5727
48,16,car,538.33,36.52,624.0,76.31,0.7591
48,303,rickshaw,410.6,0.62,440.28,31.07,0.2776
48,9,car,575.42,0.0,612.33,29.06,0.4478
48,247,bike,205.79,35.16,226.19,65.22,0.6766
48,307,bike,89.28,78.27,128.54,114.82,0.5261
48,15,car,917.48,13.16,959.02,48.35,0.314
49,1,car,689.73,211.67,826.74,327.57,0.9299
49,2,car,734.34,42.75,842.27,85.93,0.8325
49,5,bike,800.48,17.33,824.18,47.42,0.4494
49,8,bike,79.47,80.85,118.79,152.43,0.7994
49,3,car,576.65,12.36,632.77,47.54,0.7018
49,170,car,573.8,203.18,677.97,305.85,0.9382
49,189,car,640.06,0.4,684.2,25.36,0.5553
49,16,car,539.72,36.38,626.31,76.66,0.7203
49,303,rickshaw,410.88,0.67,440.44,31.24,0.317
49,9,car,574.27,0.0,611.6,29.63,0.3498
49,247,bike,207.47,35.36,227.76,65.23,0.5437
49,307,bike,89.37,77.95,129.66,115.46,0.5986
49,15,car,917.99,14.18,958.7,48.21,0.2676
50,1,car,689.97,211.29,825.5,325.5,0.9344
50,2,car,739.62,43.05,845.7,85.24,0.8386
50,5,bike,800.81,17.53,824.3,47.55,0.5519
50,8,bike,80.33,80.58,120.2,153.56,0.71
50,3,car,578.74,13.24,631.55,46.73,0.611
50,170,car,573.26,201.34,676.63,302.89,0.9257
50,189,car,640.13,0.45,684.3,25.24,0.5565
50,16,car,542.52,35.68,632.08,77.24,0.6572
50,303,rickshaw,411.19,0.68,440.81,31.6,0.4558
50,9,car,571.72,0.0,612.89,33.38,0.3352
50,247,bike,208.63,34.18,229.62,65.23,0.6891
50,307,bike,89.91,77.86,130.79,115.89,0.4668
50,15,car,917.39,14.21,958.53,48.2,0.2741
50,354,truck,639.08,0.55,686.63,25.95,0.4039
50,74,rickshaw,690.69,0.51,722.91,22.7,0.2892
51,1,car,689.11,210.52,825.37,325.0,0.9364
51,2,car,743.58,43.44,848.73,84.96,0.8657
51,5,bike,801.51,17.92,824.05,46.82,0.3277
51,8,bike,80.78,80.59,120.7,154.19,0.7297
51,3,car,578.28,14.36,628.21,45.95,0.6534
51,170,car,571.84,198.95,674.91,300.08,0.9264
51,16,car,544.93,35.79,635.44,77.69,0.7947
51,303,rickshaw,411.5,0.66,441.11,31.84,0.4288
51,9,car,573.85,0.0,610.76,29.47,0.3667
51,247,bike,210.53,33.55,231.66,64.81,0.7224
51,307,bike,91.33,76.99,132.34,115.12,0.5603
51,15,car,915.86,11.91,959.73,48.24,0.3541
52,1,car,688.24,209.76,824.34,323.94,0.9393
52,2,car,745.66,43.56,851.62,85.17,0.8955
52,8,bike,82.27,80.92,120.52,152.01,0.7547
52,3,car,576.37,13.7,626.14,45.05,0.556
52,170,car,570.5,196.85,674.01,298.35,0.9228
52,16,car,547.73,35.59,639.17,77.96,0.7957
52,303,rickshaw,411.78,0.63,441.39,32.02,0.4035
52,247,bike,212.26,33.59,233.56,64.89,0.7585
52,307,bike,93.47,76.33,133.05,112.9,0.6175
52,15,car,915.05,10.3,960.0,48.16,0.2719
52,189,car,640.02,0.59,684.39,25.21,0.544
52,74,rickshaw,690.52,0.45,722.29,22.58,0.2839
53,1,car,687.14,208.44,822.88,322.29,0.9376
53,2,car,749.42,43.2,856.31,84.89,0.8455
53,8,bike,83.98,80.21,122.59,152.46,0.5124
53,3,car,575.93,13.73,625.25,44.76,0.4418
53,170,car,569.6,194.82,672.56,295.69,0.9151
53,16,car,549.91,35.67,641.3,78.08,0.7418
53,303,rickshaw,411.82,0.66,441.29,32.14,0.3617
53,247,bike,213.9,33.05,235.62,65.05,0.7295
53,307,bike,94.72,75.82,134.4,112.3,0.5155
53,15,car,916.7,12.84,959.56,48.29,0.3086
53,189,car,639.79,0.57,684.6,25.2,0.5829
53,5,bike,800.6,16.79,823.99,46.54,0.2709
54,1,car,686.57,207.13,821.49,320.25,0.9364
54,2,car,752.92,43.07,859.98,84.6,0.8707
54,8,bike,85.34,79.85,123.56,151.73,0.6736
54,3,car,573.18,12.17,624.18,44.31,0.4408
54,170,car,569.65,192.72,671.26,292.03,0.906
54,16,car,553.49,35.25,645.03,77.59,0.4767
54,303,rickshaw,412.07,0.7,441.63,32.52,0.3056
54,247,bike,215.9,32.65,237.72,65.02,0.7746
54,307,bike,96.0,74.22,135.86,110.91,0.6847
54,15,car,914.34,10.03,960.0,48.32,0.3846
54,189,car,639.79,0.61,684.57,24.97,0.5672
54,385,bike,729.52,60.41,771.63,107.99,0.3958
54,5,bike,800.17,16.81,823.44,46.06,0.3458
55,1,car,685.76,205.45,820.42,318.38,0.93
55,2,car,755.73,43.69,862.84,84.98,0.8793
55,8,bike,89.75,78.7,129.05,150.95,0.5175
55,3,car,571.21,12.59,622.68,45.03,0.397
55,170,car,569.14,190.45,670.05,288.76,0.9046
55,16,car,555.99,35.21,647.87,77.66,0.4896
55,303,rickshaw,412.37,0.73,442.05,32.89,0.3364
55,247,bike,217.76,32.23,239.63,64.88,0.7095
55,307,bike,96.18,73.36,138.28,112.42,0.6227
55,15,car,914.59,9.73,960.0,48.26,0.3922
55,189,car,639.58,0.61,684.35,24.78,0.5474
56,1,car,684.96,203.99,819.52,316.8,0.9312
56,2,car,758.13,43.77,864.18,84.47,0.8762
56,8,bike,90.22,77.34,130.74,151.04,0.624
56,3,car,566.43,8.09,622.87,44.15,0.5874
56,170,car,568.65,189.48,669.16,287.18,0.9056
56,16,car,560.15,35.91,650.47,77.51,0.6223
56,303,rickshaw,412.57,0.68,442.39,33.22,0.3314
56,247,bike,219.65,31.87,241.37,64.41,0.7714
56,307,bike,97.4,72.53,140.73,113.08,0.6102
56,15,car,914.86,9.53,960.0,48.22,0.3831
56,189,car,639.41,0.71,683.92,24.51,0.4977
56,399,bike,541.06,6.21,563.69,45.54,0.4025
56,385,bike,734.69,60.64,777.5,109.11,0.3742
56,5,bike,800.73,16.92,823.19,44.89,0.3288
57,1,car,684.25,203.23,818.66,315.78,0.9331
57,2,car,762.64,43.45,867.51,83.39,0.841
57,8,bike,89.6,77.86,130.25,151.76,0.3095
57,3,car,564.47,6.1,622.1,43.45,0.6539
57,170,car,568.07,188.7,668.59,286.23,0.9204
57,16,car,563.38,36.41,652.38,77.29,0.7696
57,303,rickshaw,412.81,0.78,442.57,33.45,0.2828
57,247,bike,221.91,32.06,243.46,64.3,0.8206
57,307,bike,98.98,72.22,141.8,112.4,0.7119
57,15,car,914.96,10.25,960.0,48.12,0.4234
57,189,car,638.93,0.59,683.86,24.44,0.4491
57,399,bike,542.44,10.05,562.89,45.58,0.3789
57,406,car,278.63,5.43,366.33,57.93,0.353
57,385,bike,739.32,61.74,782.15,110.07,0.2945
57,5,bike,800.46,17.26,822.99,45.06,0.2868
58,1,car,683.67,202.43,817.81,314.64,0.9291
58,2,car,765.4,43.39,871.12,83.44,0.8773
58,8,bike,89.56,78.95,129.0,151.0,0.5149
58,3,car,565.13,8.43,619.34,43.75,0.7343
58,170,car,567.59,186.94,667.51,283.66,0.9275
58,16,car,567.75,36.94,656.18,77.41,0.8018
58,303,rickshaw,413.01,0.88,442.74,33.71,0.2442
58,247,bike,223.69,32.68,245.17,64.62,0.823
58,307,bike,100.16,70.9,143.35,111.74,0.744
58,15,car,916.1,12.16,959.22,48.01,0.4271
58,189,car,639.35,0.96,683.41,24.03,0.4616
58,399,bike,543.83,13.17,562.7,45.89,0.3507
58,406,car,279.3,5.85,366.34,57.97,0.2987
58,385,bike,741.89,61.4,784.81,109.93,0.585
58,5,bike,800.9,17.24,823.61,45.06,0.2379
59,1,car,683.06,201.37,816.73,313.13,0.9263
59,2,car,767.65,43.53,873.75,83.57,0.8828
59,8,bike,91.48,80.32,129.58,150.0,0.7534
59,3,car,565.07,7.78,618.22,42.7,0.7674
59,170,car,567.2,185.3,666.48,281.24,0.9295
59,16,car,571.19,37.08,659.96,77.7,0.8278
59,303,rickshaw,413.25,1.08,442.77,33.86,0.2602
59,247,bike,226.03,34.28,246.89,65.0,0.7301
59,307,bike,101.39,70.55,144.14,111.2,0.7663
59,15,car,917.13,13.76,958.62,47.93,0.5197
59,189,car,638.41,0.64,683.59,24.21,0.4777
59,399,bike,543.24,12.2,563.03,46.49,0.3822
60,1,car,681.98,199.97,816.19,312.2,0.9307
60,2,car,771.93,43.78,878.6,83.78,0.8553
60,8,bike,92.3,80.44,130.93,151.29,0.7499
60,3,car,565.65,8.97,616.59,42.53,0.822
60,170,car,566.16,182.79,666.81,280.17,0.9385
60,16,car,574.12,37.08,663.37,77.93,0.8402
60,303,rickshaw,413.19,1.0,442.95,34.32,0.322
60,247,bike,228.29,34.65,248.97,65.04,0.7414
60,307,bike,103.89,71.49,145.57,111.21,0.7298
60,15,car,916.6,12.82,959.27,47.9,0.4922
60,189,car,638.74,0.84,683.27,23.86,0.4387
60,399,bike,543.53,11.81,563.51,46.33,0.3824
60,406,car,280.16,4.68,369.52,58.17,0.2627
60,385,bike,747.79,60.74,791.44,110.26,0.325
61,1,car,680.42,198.8,815.6,311.96,0.9271
61,2,car,774.29,43.19,882.96,83.71,0.8649
61,8,bike,92.67,79.97,132.31,152.87,0.5383
61,3,car,563.88,7.21,616.61,42.37,0.8075
61,170,car,566.36,182.24,665.31,277.85,0.935
61,16,car,575.8,36.92,665.77,78.05,0.8088
61,303,rickshaw,413.29,1.07,443.2,34.81,0.2401
61,247,bike,229.93,34.8,250.67,65.3,0.6784
61,307,bike,105.35,71.9,146.45,110.99,0.7457
61,15,car,917.89,15.33,958.2,48.0,0.5294
61,189,car,637.81,0.52,683.98,24.38,0.4489
61,406,car,281.08,12.14,359.14,58.86,0.312
61,385,bike,750.05,61.16,793.38,110.22,0.5867
62,1,car,679.71,198.04,813.94,310.34,0.9275
62,2,car,777.07,43.1,887.51,84.1,0.8708
62,8,bike,93.27,79.28,132.38,151.5,0.4247
62,3,car,562.93,6.27,615.88,42.12,0.8099
62,170,car,566.91,182.43,663.75,275.75,0.9321
62,16,car,580.82,37.85,670.57,78.9,0.8856
62,247,bike,232.17,34.73,252.65,64.82,0.6105
62,307,bike,107.43,71.81,147.68,110.1,0.6848
62,15,car,917.37,14.57,958.67,47.87,0.4777
62,189,car,637.91,0.78,684.55,24.72,0.4699
62,406,car,279.23,5.15,368.57,58.65,0.5288
62,385,bike,752.74,61.22,794.91,108.49,0.5553
62,5,bike,800.88,17.01,823.06,44.17,0.2848
63,1,car,679.5,197.32,812.27,308.22,0.9293
63,2,car,779.47,42.53,891.29,83.99,0.8832
63,8,bike,94.18,79.95,133.03,151.95,0.583
63,3,car,561.55,4.9,615.31,41.96,0.8506
63,170,car,566.25,180.97,663.62,274.79,0.9372
63,16,car,583.92,38.38,673.25,79.1,0.8697
63,247,bike,234.21,33.36,255.74,65.0,0.7613
63,307,bike,108.21,71.19,149.0,110.07,0.8011
63,15,car,918.86,17.12,957.7,47.91,0.5429
63,189,car,637.69,0.6,684.28,24.44,0.4844
63,406,car,281.31,10.86,362.14,59.18,0.4039
63,385,bike,755.07,60.07,798.95,109.31,0.5813
63,439,bike,259.36,86.62,291.16,149.41,0.3858
63,5,bike,800.89,16.71,823.46,44.49,0.3039
64,1,car,679.13,197.05,809.47,305.71,0.9286
64,2,car,780.15,40.58,894.95,83.18,0.8576
64,8,bike,95.81,81.13,133.31,151.13,0.4795
64,3,car,559.82,4.08,613.5,41.67,0.8392
64,170,car,566.08,179.94,663.2,273.49,0.9385
64,16,car,586.23,38.22,676.64,79.39,0.8881
64,247,bike,236.29,33.63,257.91,65.2,0.6213
64,307,bike,109.05,70.97,150.59,110.77,0.755
64,15,car,919.29,17.94,957.51,47.79,0.5989
64,189,car,637.28,0.58,683.68,24.28,0.4846
64,406,car,281.37,13.04,358.88,59.3,0.4576
64,5,bike,799.89,15.79,823.43,44.8,0.6003
65,1,car,677.94,195.92,809.48,305.62,0.927
65,2,car,781.69,39.78,897.81,83.07,0.8735
65,8,bike,96.09,80.59,137.21,157.82,0.722
65,3,car,559.81,3.59,612.95,41.57,0.8129
65,170,car,565.75,178.87,662.2,271.66,0.9397
65,16,car,588.18,38.06,679.64,79.66,0.8808
65,247,bike,237.54,31.78,260.44,65.28,0.4853
65,307,bike,111.7,71.42,151.44,109.51,0.7295
65,15,car,915.64,13.55,959.48,47.88,0.4646
65,189,car,636.88,0.65,683.39,24.38,0.5302
65,406,car,281.98,13.65,358.7,59.43,0.4943
65,5,bike,800.02,16.53,823.4,45.35,0.6925
65,385,bike,760.16,60.8,804.12,109.97,0.5603
65,439,bike,258.05,85.81,299.77,168.42,0.5372
66,1,car,677.62,195.49,809.13,305.08,0.9281
66,2,car,785.05,40.7,899.94,83.55,0.8754
66,8,bike,97.63,81.81,137.71,157.04,0.7315
66,3,car,558.12,3.68,610.79,41.84,0.7743
66,170,car,565.7,178.03,661.25,269.86,0.9368
66,16,car,591.08,37.79,683.76,79.88,0.9061
66,247,bike,240.1,32.35,262.53,65.27,0.4974
66,307,bike,113.32,71.05,153.42,109.48,0.8073
66,15,car,916.25,14.88,958.81,47.93,0.5307
66,189,car,636.52,0.62,683.02,24.35,0.5229
66,406,car,282.05,13.84,358.33,59.44,0.3898
66,5,bike,799.68,16.96,823.37,46.25,0.6795
66,439,bike,259.05,85.86,298.85,164.94,0.3399
67,1,car,677.83,195.53,807.27,303.09,0.9246
67,2,car,789.62,41.5,903.09,83.74,0.8729
67,8,bike,99.03,82.42,137.65,154.36,0.7143
67,3,car,554.95,3.03,608.65,42.27,0.7709
67,170,car,565.86,178.21,659.97,268.4,0.9366
67,16,car,594.84,38.16,687.3,80.08,0.8763
67,247,bike,242.92,34.35,264.22,65.53,0.4847
67,307,bike,114.77,70.73,155.21,109.46,0.7981
67,15,car,918.05,17.13,958.18,47.9,0.4603
67,189,car,636.14,0.56,682.63,24.29,0.5425
67,406,car,281.41,8.78,364.03,58.26,0.4319
67,5,bike,799.74,17.46,823.19,46.56,0.6595
67,439,bike,258.27,86.05,301.28,172.2,0.4601
68,1,car,677.36,194.67,806.4,301.64,0.9232
68,2,car,792.54,39.79,909.09,83.39,0.8389
68,8,bike,100.29,83.36,137.95,153.23,0.5739
68,3,car,555.63,4.29,606.79,42.01,0.7586
68,170,car,565.22,177.56,659.48,267.74,0.9367
68,16,car,597.48,38.05,690.52,80.23,0.8778
68,247,bike,245.36,35.84,265.49,65.28,0.5545
68,307,bike,115.43,71.08,157.0,110.83,0.7396
68,15,car,917.48,17.06,958.13,47.92,0.4942
68,189,car,635.95,0.63,682.25,24.27,0.5204
68,406,car,281.3,6.99,365.95,57.81,0.404
68,5,bike,799.67,17.44,823.32,46.81,0.739
68,385,bike,767.65,59.77,810.13,107.16,0.2713
69,1,car,676.67,192.96,805.4,299.58,0.9222
69,2,car,795.82,40.82,910.66,83.77,0.8305
69,8,bike,101.5,82.15,139.93,153.47,0.5812
69,3,car,553.05,3.84,604.28,41.67,0.7748
69,170,car,564.84,176.86,658.59,266.29,0.9351
69,16,car,601.25,38.84,694.38,80.96,0.8501
69,247,bike,247.4,34.96,268.56,65.76,0.4815
69,307,bike,115.53,70.7,157.83,110.87,0.7475
69,15,car,917.85,17.7,958.25,48.1,0.504
69,189,car,635.59,0.64,682.02,24.3,0.5672
69,406,car,281.12,6.76,365.96,57.87,0.3766
69,5,bike,799.36,17.36,823.17,46.93,0.7764
69,385,bike,771.11,59.92,814.39,108.45,0.4758
70,1,car,675.89,191.96,804.97,298.93,0.923
70,2,car,800.11,41.48,913.41,83.85,0.8161
70,8,bike,102.83,82.51,141.01,153.32,0.7316
70,3,car,548.26,1.96,602.12,41.7,0.83
70,170,car,564.08,175.97,657.55,264.74,0.9306
70,16,car,604.87,39.68,698.08,81.72,0.8607
70,247,bike,249.16,33.4,271.21,65.35,0.4791
70,307,bike,118.19,69.8,159.42,108.98,0.7398
70,15,car,917.92,17.62,958.72,48.16,0.5442
70,189,car,635.16,0.64,681.89,24.4,0.6396
70,406,car,281.7,6.22,367.23,57.9,0.3912
70,5,bike,799.16,17.58,823.3,47.66,0.7889
70,385,bike,774.27,60.17,816.67,107.75,0.6635
70,468,bike,264.26,85.32,296.6,134.86,0.4362
71,1,car,675.33,191.31,804.71,298.62,0.925
71,2,car,805.61,42.45,915.84,83.45,0.8602
71,8,bike,104.63,82.28,141.81,151.26,0.6508
71,3,car,546.38,1.19,601.01,41.58,0.8033
71,170,car,563.36,175.39,656.78,263.79,0.9288
71,16,car,607.78,39.43,701.78,81.85,0.8718
71,247,bike,250.88,31.17,273.84,64.69,0.4639
71,307,bike,120.33,69.94,160.26,107.93,0.7561
71,15,car,917.43,17.25,958.97,48.2,0.4186
71,189,car,634.64,0.69,681.16,24.27,0.6244
71,406,car,281.82,5.82,367.89,58.1,0.3818
71,5,bike,798.98,18.34,822.89,48.0,0.6886
71,385,bike,777.38,60.03,820.31,108.3,0.8065
71,468,bike,261.21,85.7,302.83,149.74,0.3385
72,1,car,674.35,191.09,803.14,297.95,0.9272
72,2,car,808.46,42.31,918.16,82.98,0.8453
72,8,bike,105.45,82.99,142.78,152.57,0.7752
72,3,car,545.65,1.12,599.86,41.33,0.8422
72,170,car,562.29,174.59,656.22,263.28,0.9274
72,16,car,610.26,39.16,705.11,81.98,0.8498
72,247,bike,252.93,31.19,275.3,64.09,0.4447
72,307,bike,122.31,69.7,161.82,107.39,0.7465
72,15,car,916.66,16.99,958.83,48.23,0.4222
72,189,car,634.08,0.64,680.89,24.32,0.6557
72,406,bus,281.23,4.74,368.95,58.38,0.4489
72,5,bike,798.81,18.0,823.06,48.18,0.6828
72,385,bike,781.64,59.97,823.03,106.85,0.589
72,468,bike,261.83,86.37,306.57,155.46,0.471
73,1,car,673.61,191.02,802.52,297.99,0.927
73,2,car,810.64,41.67,920.95,82.69,0.8655
73,8,bike,106.09,82.55,144.55,154.89,0.7558
73,3,car,545.04,0.45,599.39,41.1,0.8374
