frame_id,vehicle_id,class,x1,y1,x2,y2,confidence
28,17,car,686.38,218.45,723.31,248.23,0.357
28,76,car,921.67,328.36,955.68,369.06,0.7601
28,18,bus,668.74,165.18,724.07,201.14,0.4528
28,21,bus,296.03,181.14,415.65,323.28,0.7093
28,14,car,706.19,240.17,759.11,278.9,0.3861
28,37,bus,725.21,175.98,833.91,241.89,0.6768
28,12,bus,696.2,172.21,724.21,202.84,0.247
29,1,bus,417.85,180.23,496.93,320.57,0.885
29,2,car,15.45,305.69,135.18,380.33,0.8374
29,4,car,542.76,282.71,617.01,359.65,0.8759
29,5,car,815.22,252.28,881.24,293.05,0.4324
29,6,car,757.75,264.85,830.35,314.59,0.6565
29,7,bus,491.85,163.99,537.12,217.41,0.831
29,9,bus,538.94,168.06,585.01,213.16,0.8107
29,10,car,822.59,310.91,912.23,370.31,0.7004
29,13,car,755.13,239.17,800.33,271.67,0.5318
29,17,car,686.28,218.75,722.61,247.96,0.3677
29,76,car,919.84,328.18,956.24,371.05,0.7675
29,18,bus,668.61,166.68,724.09,202.84,0.4503
29,21,bus,295.74,182.2,414.37,323.16,0.7207
29,14,car,715.76,243.1,761.96,277.66,0.416
29,244,car,936.49,305.46,958.78,330.88,0.4954
29,12,bus,694.06,172.87,722.84,203.63,0.4165
29,24,truck,1.47,356.23,299.83,536.52,0.3337
29,8,bus,756.5,188.26,829.73,242.05,0.6354
29,20,car,719.26,223.94,756.02,244.87,0.2665
30,1,bus,417.62,180.63,496.81,321.14,0.8892
30,2,car,4.94,309.68,130.69,387.71,0.7239
30,4,car,544.16,286.71,618.93,364.39,0.8453
30,5,car,822.75,254.4,883.56,292.31,0.3241
30,6,car,757.83,265.41,830.13,314.83,0.5745
30,7,bus,491.95,164.32,538.24,218.74,0.7641
30,9,bus,538.87,168.29,585.73,213.97,0.8166
30,10,car,822.8,311.65,912.06,370.73,0.6966
30,13,car,755.41,239.41,800.34,271.75,0.527
30,17,car,685.9,219.37,722.39,248.57,0.3282
30,76,car,917.96,326.83,956.67,371.89,0.7745
30,18,bus,669.19,168.3,723.6,203.67,0.4034
30,21,bus,295.54,182.51,413.84,323.19,0.5946
30,14,car,717.79,243.86,762.11,277.47,0.4093
30,244,car,935.52,305.05,957.56,330.08,0.4878
30,12,bus,695.2,172.56,724.39,203.85,0.4249
30,8,bus,757.12,187.89,830.02,241.68,0.6267
30,20,car,718.89,224.46,755.37,245.42,0.304
31,1,bus,417.23,180.97,496.46,321.36,0.8914
31,2,car,0.0,312.83,129.1,395.24,0.7633
31,4,car,545.45,290.02,620.88,368.46,0.7911
31,5,car,824.99,253.67,884.45,291.25,0.3091
31,6,car,757.72,265.31,830.64,315.11,0.6235
31,7,bus,491.56,164.28,538.66,219.59,0.779
31,9,bus,538.49,167.58,586.78,214.62,0.8124
31,10,car,823.2,311.98,911.98,370.66,0.7056
31,13,car,755.94,239.81,800.06,271.44,0.5029
31,17,car,685.57,219.08,721.89,248.0,0.3651
31,76,car,916.54,325.81,956.7,371.94,0.7703
31,21,bus,295.65,182.03,414.06,322.76,0.4936
31,14,car,719.59,244.28,762.2,277.12,0.4268
31,244,car,933.74,302.6,956.79,328.57,0.6428
31,12,bus,695.72,173.12,724.54,203.96,0.4242
31,8,bus,756.06,187.43,829.77,242.27,0.5848
31,20,car,718.4,224.5,754.89,245.65,0.3166
32,1,bus,416.93,181.1,496.24,321.36,0.8926
32,2,car,0.0,316.08,124.71,398.24,0.6807
32,4,car,547.03,293.31,623.2,372.53,0.803
32,6,car,757.96,265.27,830.75,314.92,0.5931
32,7,bus,491.29,164.25,538.96,220.21,0.7617
32,9,bus,538.99,167.65,587.94,215.35,0.7924
32,10,car,822.66,311.95,911.52,370.55,0.6784
32,13,car,755.83,239.8,800.36,271.7,0.5075
32,17,car,685.62,220.26,721.47,248.65,0.4173
32,76,car,915.54,325.41,956.54,371.79,0.7573
32,21,bus,295.91,181.01,415.19,322.72,0.3631
32,14,car,721.8,244.72,762.4,276.57,0.4131
32,244,car,931.86,299.72,956.9,327.71,0.6355
32,12,bus,694.85,173.31,723.8,203.81,0.3755
32,8,bus,752.02,186.54,827.97,243.25,0.6378
32,20,car,717.82,224.42,754.04,245.61,0.283
33,1,bus,416.78,181.4,496.31,321.69,0.8888
33,2,car,0.0,319.16,118.1,396.4,0.7077
33,4,car,547.56,296.74,626.91,379.63,0.8153
33,6,car,757.34,265.57,830.87,315.77,0.6513
33,7,bus,492.34,165.35,539.84,221.22,0.7207
33,9,bus,539.04,167.5,589.02,216.29,0.7996
33,10,car,821.32,312.18,910.5,370.71,0.6547
33,13,car,756.46,239.96,799.78,270.77,0.5288
33,17,car,685.44,220.58,721.34,248.9,0.3976
33,76,car,914.64,325.78,956.45,372.31,0.7755
33,21,bus,295.02,183.72,411.98,322.81,0.4835
33,14,car,720.62,244.44,761.78,276.98,0.4162
33,244,car,930.07,298.1,956.63,327.47,0.682
33,12,bus,695.28,174.15,723.97,204.22,0.426
33,37,bus,720.03,174.08,830.42,242.15,0.659
33,5,car,810.73,250.4,876.43,291.34,0.3681
34,1,bus,416.33,181.63,495.97,321.89,0.8849
34,2,car,0.0,322.32,113.04,397.04,0.716
34,4,car,548.74,300.36,629.95,385.41,0.8373
34,6,car,757.38,265.82,830.73,315.9,0.6692
34,7,bus,491.28,165.8,539.52,222.48,0.777
34,9,bus,540.82,168.56,590.13,216.96,0.7446
34,10,car,820.32,312.02,910.1,370.66,0.6813
34,13,car,756.63,239.95,800.3,270.81,0.4934
34,17,car,685.66,220.66,721.4,248.66,0.3753
34,76,car,913.65,325.71,956.6,372.84,0.7862
34,21,bus,295.24,184.94,411.49,323.25,0.5284
34,14,car,719.39,244.34,760.84,277.17,0.437
34,244,car,928.02,296.58,955.75,326.74,0.6246
34,12,bus,694.88,175.0,723.11,204.79,0.2862
34,37,bus,720.08,173.98,829.01,242.09,0.7447
34,5,car,811.05,248.39,876.11,288.78,0.3684
35,1,bus,416.26,181.45,496.17,321.74,0.8936
35,2,car,0.0,325.89,108.79,399.58,0.6718
35,4,car,550.14,304.14,632.8,390.93,0.8422
35,6,car,757.98,265.66,830.78,315.32,0.6464
35,7,bus,491.79,166.11,540.15,222.91,0.7564
35,9,bus,541.54,168.89,590.72,217.22,0.761
35,10,car,821.15,312.01,910.9,370.53,0.7062
35,13,car,756.93,240.33,799.8,270.46,0.5401
35,17,car,685.44,220.39,721.6,248.6,0.4053
35,76,car,912.86,325.25,956.5,372.41,0.7613
35,21,bus,295.73,184.32,412.13,322.72,0.6519
35,14,car,720.86,244.47,761.1,276.66,0.4588
35,244,car,926.48,296.16,954.29,325.59,0.4887
35,12,bus,694.78,175.21,722.6,204.43,0.3073
35,5,car,811.69,246.96,874.86,286.07,0.3309
35,8,bus,749.63,185.63,825.8,243.16,0.5502
36,1,bus,415.67,181.28,496.07,321.85,0.8942
36,4,car,551.64,307.99,636.06,396.78,0.8798
36,6,car,758.12,265.68,830.85,315.17,0.6497
36,7,bus,492.38,166.55,540.89,223.58,0.7066
36,9,bus,542.36,170.08,591.3,218.18,0.7363
36,10,car,821.81,311.79,911.87,370.55,0.6758
36,13,car,756.74,240.46,800.13,270.85,0.5466
36,17,car,685.69,220.97,721.19,248.45,0.4164
36,76,car,911.81,324.47,956.53,372.11,0.7634
36,21,bus,295.99,184.0,412.11,321.94,0.4286
36,14,car,722.18,244.87,761.68,276.92,0.4436
36,244,car,924.73,294.95,953.66,324.66,0.567
36,12,bus,694.76,175.0,722.75,204.17,0.3145
36,5,car,811.82,245.88,874.89,285.1,0.4316
36,8,bus,749.7,185.63,825.17,243.29,0.5757
37,1,bus,415.24,181.17,495.73,321.59,0.8947
37,4,car,552.2,311.3,639.31,403.26,0.8723
37,6,car,757.74,265.23,831.16,315.17,0.6765
37,7,bus,492.42,166.64,541.32,224.03,0.7517
37,9,bus,541.33,168.58,592.13,218.62,0.813
37,10,car,821.68,311.12,912.37,370.37,0.6684
37,13,car,756.38,240.15,800.09,270.68,0.4062
37,17,car,685.85,220.99,721.45,248.56,0.3313
37,76,car,910.78,322.85,957.08,371.72,0.7758
37,21,bus,296.06,183.78,412.2,321.62,0.558
37,14,car,722.22,244.66,761.26,276.75,0.3853
37,244,car,922.99,293.26,953.61,323.8,0.6481
37,12,bus,694.41,174.88,722.29,203.85,0.2981
37,5,car,808.83,245.17,872.77,284.81,0.4238
37,37,bus,721.24,173.93,824.12,238.78,0.654
37,2,car,0.0,333.94,95.24,400.49,0.3327
38,1,bus,415.58,180.95,496.17,321.32,0.8987
38,4,car,552.58,314.39,642.8,410.12,0.8641
38,6,car,757.58,264.8,831.21,314.82,0.5601
38,7,bus,492.4,166.2,541.82,224.29,0.773
38,9,bus,541.92,168.52,592.95,218.84,0.7976
38,10,car,822.23,310.12,913.69,370.13,0.7244
38,13,car,756.76,240.19,800.37,270.49,0.4071
38,76,car,909.81,320.72,956.94,369.79,0.8087
38,21,bus,295.93,182.2,413.28,321.55,0.262
38,14,car,721.73,244.04,760.57,276.29,0.37
38,244,car,921.5,292.53,952.95,322.74,0.5796
38,12,bus,693.76,173.89,722.22,203.57,0.423
38,5,car,809.82,244.47,873.3,284.12,0.3775
38,37,bus,725.12,177.64,821.24,237.92,0.6412
39,1,bus,415.47,180.65,496.19,321.15,0.8943
39,4,car,553.95,318.93,646.83,417.76,0.8365
39,6,car,757.19,264.62,831.03,314.73,0.5023
39,7,bus,493.09,166.46,542.53,224.78,0.7842
39,9,bus,540.91,167.76,593.58,219.74,0.8128
39,10,car,822.4,309.84,914.1,370.14,0.6949
39,13,car,756.3,239.92,800.71,270.69,0.3754
39,76,car,908.2,319.69,957.47,370.54,0.8203
39,21,bus,295.27,181.31,413.62,322.0,0.5511
39,14,car,713.65,241.49,757.41,277.39,0.349
39,244,car,919.47,291.12,952.9,322.15,0.5487
39,12,bus,693.15,172.28,722.29,202.86,0.3785
39,5,car,807.0,243.91,870.53,283.48,0.3916
39,37,bus,722.21,174.03,822.41,237.3,0.6472
40,1,bus,415.34,180.94,496.06,321.12,0.9012
40,4,car,555.23,323.58,650.6,425.48,0.7111
40,6,car,757.29,264.88,831.34,315.09,0.6423
40,7,bus,493.29,166.29,543.28,225.55,0.7671
40,9,bus,540.63,167.51,594.5,220.76,0.8072
40,10,car,823.21,310.12,914.21,370.06,0.7174
40,13,car,755.9,239.78,801.26,271.24,0.2893
40,76,car,906.23,319.44,957.78,372.24,0.8207
40,21,bus,296.16,182.08,413.19,321.01,0.4727
40,14,car,719.13,243.35,759.64,276.97,0.3605
40,244,car,916.91,289.9,952.37,321.62,0.4235
40,12,bus,692.6,172.34,722.04,203.29,0.4686
40,5,car,805.49,243.68,869.12,283.28,0.4621
40,37,bus,722.1,173.44,821.72,236.56,0.8093
40,24,truck,0.0,348.95,305.62,536.47,0.2704
40,17,car,686.17,221.53,721.13,248.59,0.2782
40,2,car,0.0,344.75,74.8,402.0,0.382
41,1,bus,415.37,181.02,496.13,320.99,0.8999
41,4,car,556.89,328.55,654.45,433.12,0.774
41,6,car,757.25,264.95,831.21,315.06,0.6498
41,7,bus,495.69,167.59,544.68,226.09,0.7444
41,9,bus,540.95,167.43,595.38,221.41,0.7727
41,10,car,822.42,309.23,914.01,369.67,0.6781
41,13,car,756.05,239.3,801.35,270.65,0.3115
41,76,car,904.64,319.04,957.68,372.91,0.8212
41,21,bus,296.84,182.28,413.2,319.91,0.4498
41,14,car,719.94,243.74,760.07,277.19,0.3638
41,244,car,914.38,287.64,952.81,321.02,0.5699
41,12,bus,692.13,171.69,721.98,203.32,0.4111
41,5,car,805.07,243.21,867.68,282.1,0.332
41,37,bus,721.44,172.36,821.42,235.96,0.747
41,370,car,801.24,252.87,864.21,302.81,0.3292
41,2,car,0.0,350.82,65.0,400.51,0.45
42,1,bus,415.85,181.48,496.57,321.4,0.8944
42,4,car,558.68,333.44,659.35,441.68,0.828
42,6,car,757.71,265.37,831.49,315.3,0.6643
42,7,bus,496.13,167.81,545.24,226.73,0.7466
42,9,bus,541.31,167.58,596.33,222.29,0.7293
42,10,car,823.45,310.18,913.82,369.98,0.7005
42,13,car,755.73,239.09,801.96,271.13,0.2823
42,76,car,903.33,318.73,957.64,373.4,0.8152
42,21,bus,295.48,182.59,411.6,319.81,0.2402
42,14,car,722.01,244.39,760.52,276.71,0.3676
42,244,car,911.87,286.34,952.74,320.76,0.6251
42,12,bus,691.33,171.5,721.68,203.79,0.4074
42,5,car,804.47,243.23,866.11,281.38,0.3504
42,37,bus,721.6,172.76,819.5,235.02,0.6273
42,370,car,801.57,254.11,863.15,302.87,0.4442
42,18,bus,666.11,168.02,720.8,203.77,0.3234
42,24,truck,1.63,354.98,300.06,535.64,0.2594
42,17,car,683.23,219.49,718.51,246.07,0.3039
43,1,bus,416.26,182.45,496.59,321.83,0.9024
43,4,car,559.65,339.08,664.23,452.06,0.8022
43,6,car,757.33,266.0,831.21,315.97,0.6865
43,7,bus,494.63,168.47,544.74,228.64,0.7359
43,9,bus,541.13,168.4,596.75,223.61,0.8072
43,10,car,822.75,312.0,912.05,370.92,0.6023
43,13,car,755.37,239.97,802.02,272.33,0.4104
43,76,car,901.99,318.76,957.55,374.19,0.821
43,21,bus,294.98,180.37,415.22,322.66,0.2944
43,14,car,717.98,244.32,757.88,277.37,0.3948
43,244,car,909.89,285.85,952.79,320.91,0.6455
43,12,bus,692.32,172.03,722.71,204.48,0.5498
43,5,car,805.45,243.74,863.87,279.59,0.3214
43,37,bus,718.83,172.47,818.38,236.22,0.6008
43,370,car,801.68,256.29,861.69,303.71,0.4526
43,18,bus,665.95,168.3,720.2,203.3,0.3301
43,17,car,682.36,220.08,718.98,247.22,0.3162
44,1,bus,416.14,182.77,496.38,321.96,0.8995
44,4,car,561.36,345.42,668.37,461.47,0.7507
44,6,car,757.32,265.97,831.02,315.79,0.6887
44,7,bus,494.11,168.95,544.77,229.82,0.7566
44,9,bus,540.96,168.09,597.54,224.18,0.7674
44,10,car,823.55,311.95,912.23,370.48,0.6709
44,13,car,755.99,239.97,802.75,272.28,0.43
44,76,car,901.78,318.88,956.8,373.09,0.8227
44,21,bus,298.66,171.92,429.34,325.52,0.3391
44,14,car,715.87,244.13,757.36,277.99,0.432
44,244,car,907.48,284.73,952.38,320.25,0.6907
44,12,bus,692.44,172.22,723.0,205.03,0.4887
44,5,car,807.32,244.05,859.85,275.45,0.2957
44,37,bus,718.95,173.52,816.11,235.78,0.5985
44,370,car,800.83,256.16,861.09,303.63,0.5129
44,18,bus,666.43,168.91,719.16,202.3,0.254
44,17,car,682.36,221.02,719.65,248.34,0.3039
45,1,bus,416.29,182.53,496.54,321.56,0.9012
45,4,car,563.46,350.08,674.66,470.98,0.8078
45,6,car,757.28,265.77,831.31,315.77,0.6226
45,7,bus,493.17,167.92,545.03,230.11,0.8173
45,9,bus,543.09,168.02,599.79,224.5,0.7593
45,10,car,823.85,311.52,912.55,370.18,0.6753
45,13,car,755.79,239.78,802.29,271.92,0.4093
45,76,car,901.15,318.02,956.68,372.12,0.8238
45,21,bus,294.91,177.08,421.44,326.47,0.4493
45,14,car,717.72,244.31,758.86,277.91,0.3944
45,244,car,905.46,283.31,952.28,319.23,0.712
45,12,bus,692.46,172.55,722.17,204.4,0.4427
45,5,car,807.78,243.35,856.31,271.34,0.4492
45,37,bus,719.56,174.84,815.39,236.31,0.6805
45,370,car,800.52,255.82,861.14,303.42,0.4781
45,18,bus,665.78,167.91,720.91,202.88,0.2639
46,1,bus,416.68,182.83,496.86,321.7,0.8908
46,4,car,565.96,355.7,681.87,481.83,0.8355
46,6,car,757.15,265.76,831.01,315.68,0.6307
46,7,bus,493.72,168.77,545.55,230.78,0.8433
46,9,bus,544.56,170.09,600.35,225.68,0.7575
46,10,car,823.63,312.12,911.34,369.99,0.6503
46,13,car,755.51,239.34,802.65,271.95,0.3666
46,76,car,900.4,317.52,956.55,371.61,0.8058
46,21,bus,293.99,178.15,418.91,326.17,0.4799
46,14,car,714.02,243.77,756.59,277.79,0.4621
46,244,car,904.03,282.94,952.14,318.69,0.7422
46,12,bus,692.27,173.0,721.59,204.36,0.4342
46,5,car,806.36,243.28,856.13,271.29,0.3494
46,37,bus,719.55,175.55,812.94,235.25,0.5615
46,370,car,800.65,256.2,861.19,303.57,0.5043
46,18,bus,665.12,167.28,721.98,203.6,0.3328
47,1,bus,416.6,183.47,496.64,322.15,0.8908
47,4,car,566.69,362.95,686.57,493.89,0.8661
47,6,car,758.09,266.58,830.4,315.24,0.6505
47,7,bus,494.88,171.12,546.02,232.21,0.7591
47,9,bus,545.96,173.07,600.26,226.83,0.8124
47,10,car,821.67,312.71,909.4,370.07,0.5256
47,13,car,755.45,240.27,803.49,273.56,0.4366
47,76,car,899.44,317.3,956.42,371.5,0.8154
47,21,bus,295.8,183.19,417.62,327.15,0.3803
47,14,car,712.33,243.92,755.61,277.84,0.4515
47,244,car,902.73,283.28,951.73,318.45,0.7094
47,12,bus,692.03,173.54,721.68,205.3,0.5213
47,37,bus,718.06,174.19,812.37,234.65,0.6842
47,370,car,799.81,256.62,860.95,304.33,0.5295
47,18,bus,666.02,169.03,720.16,203.27,0.2771
47,17,car,684.59,222.22,720.85,248.77,0.2493
48,1,bus,416.29,183.92,496.32,322.42,0.8872
48,4,car,568.53,370.18,692.41,506.1,0.8741
48,6,car,759.43,267.91,829.78,314.98,0.6334
48,7,bus,494.48,171.24,546.79,233.67,0.7989
48,9,bus,546.98,174.98,600.77,227.97,0.7688
48,10,car,823.59,313.57,909.92,369.82,0.6266
48,13,car,755.54,240.39,803.86,273.92,0.4669
48,76,car,898.5,317.03,956.32,371.36,0.8297
48,21,bus,297.42,185.94,416.28,325.81,0.2553
48,14,car,711.89,244.06,755.64,277.81,0.4926
48,244,car,901.54,283.58,951.65,318.37,0.7167
48,12,bus,691.19,173.47,721.24,205.82,0.3881
48,37,bus,715.27,172.38,813.02,235.43,0.6866
48,370,car,798.7,257.27,860.64,305.42,0.57
48,18,bus,665.22,168.73,721.41,204.62,0.3064
48,17,car,685.66,222.56,721.89,249.05,0.2624
49,1,bus,416.53,184.41,496.38,322.47,0.8949
49,4,car,570.14,376.97,699.33,519.59,0.8777
49,6,car,759.83,268.4,829.91,315.12,0.6587
49,7,bus,494.29,171.31,547.6,234.94,0.8201
49,9,bus,547.3,175.3,602.05,229.04,0.7774
49,10,car,822.97,313.67,909.59,369.9,0.5466
49,13,car,755.19,240.63,803.53,274.28,0.4726
49,76,car,897.81,317.5,955.66,370.99,0.8503
49,21,bus,296.83,189.09,415.55,328.79,0.5202
49,14,car,712.48,244.5,755.7,277.34,0.4799
49,244,car,899.15,282.82,951.93,318.34,0.682
49,12,bus,690.77,173.01,721.36,206.05,0.2327
49,370,car,799.63,257.48,861.52,305.56,0.4716
49,18,bus,664.92,168.91,721.35,205.17,0.5084
49,17,car,684.4,222.66,721.2,249.34,0.3208
49,8,bus,745.23,186.65,809.94,235.73,0.5432
50,1,bus,416.86,184.81,496.49,322.51,0.8826
50,4,car,570.53,380.66,707.7,533.44,0.8975
50,6,car,759.94,268.5,829.92,314.99,0.6799
50,7,bus,493.65,171.07,548.14,236.02,0.8275
50,9,bus,548.46,177.0,602.65,229.89,0.7815
50,10,car,822.87,313.55,909.64,369.79,0.6412
50,13,car,755.16,240.84,802.95,274.23,0.4048
50,76,car,896.7,317.09,955.45,370.59,0.8205
50,21,bus,296.89,190.56,416.96,331.78,0.4889
50,14,car,711.9,244.53,756.13,277.68,0.5226
50,244,car,897.36,282.29,951.99,317.97,0.6837
50,12,bus,690.56,172.51,721.16,205.72,0.2317
50,370,car,799.53,257.56,861.54,305.63,0.4771
50,18,bus,665.09,168.54,721.57,205.19,0.5183
50,17,car,683.51,220.87,721.34,247.89,0.2822
50,37,bus,714.89,173.16,810.37,235.04,0.4671
51,1,bus,416.7,184.94,496.25,322.46,0.8845
51,4,car,576.55,390.75,711.2,540.0,0.8979
51,6,car,760.17,268.53,830.04,314.77,0.642
51,7,bus,493.72,171.08,548.86,236.79,0.8245
51,9,bus,547.36,175.39,604.55,231.21,0.8147
51,10,car,822.16,313.08,909.4,369.52,0.5194
51,13,car,755.19,240.89,802.75,274.22,0.3527
51,76,car,896.08,316.83,955.28,369.89,0.8279
51,21,bus,296.67,190.03,417.29,331.77,0.4841
51,14,car,711.29,244.42,756.82,278.15,0.5911
51,244,car,895.65,281.76,951.88,317.39,0.6946
51,370,car,800.28,258.24,861.46,305.55,0.4778
51,18,bus,664.69,168.64,721.18,205.63,0.6302
51,17,car,683.98,221.76,721.99,248.79,0.2605
51,37,bus,714.32,172.94,809.75,235.15,0.6425
52,1,bus,416.82,185.17,496.14,322.53,0.8957
52,4,car,584.21,400.56,713.67,540.0,0.9159
52,6,car,759.8,268.94,830.19,315.33,0.6882
52,7,bus,493.76,172.07,548.49,237.04,0.8735
52,9,bus,546.82,175.17,605.59,232.52,0.8277
52,10,car,823.47,313.46,910.63,370.07,0.5631
52,13,car,754.89,241.21,802.22,274.52,0.3471
52,76,car,895.4,316.39,955.55,369.6,0.8158
52,21,bus,296.13,190.16,417.7,333.07,0.4868
52,14,car,713.88,245.03,758.66,278.21,0.4442
52,244,car,892.85,280.61,952.37,317.41,0.7332
52,370,car,799.98,258.71,861.06,305.7,0.4634
52,18,bus,664.85,169.15,720.45,205.74,0.534
52,17,car,682.45,219.21,723.05,248.08,0.3405
52,37,bus,713.52,172.72,809.72,235.92,0.5882
52,12,bus,690.1,172.89,720.46,206.03,0.2657
53,1,bus,417.21,185.84,496.44,323.08,0.8931
53,4,car,592.32,410.87,715.67,540.0,0.9215
53,6,car,758.47,269.26,830.11,316.32,0.6679
53,7,bus,494.29,172.76,549.31,237.84,0.862
53,9,bus,546.32,174.91,606.66,233.84,0.8314
53,10,car,823.87,313.91,910.81,370.6,0.595
53,13,car,755.27,241.31,802.79,274.78,0.3297
53,76,car,894.66,316.49,955.0,368.92,0.8151
53,21,bus,296.28,189.99,417.73,333.07,0.6931
53,14,car,719.81,247.1,761.38,278.46,0.4361
53,244,car,889.89,279.83,953.2,318.21,0.7147
53,370,car,799.3,259.63,860.65,306.51,0.4045
53,18,bus,664.45,168.96,720.57,206.22,0.4912
53,17,car,681.41,220.14,722.55,249.48,0.2831
53,37,bus,713.26,172.88,808.5,235.95,0.6252
53,12,bus,690.35,174.43,719.43,206.26,0.2571
54,1,bus,417.33,185.95,496.35,322.96,0.885
54,4,car,599.68,420.28,716.98,540.0,0.9132
54,6,car,757.95,269.45,830.0,316.62,0.6763
54,7,bus,495.51,174.52,549.95,238.68,0.8514
54,9,bus,546.12,174.68,607.74,234.82,0.9059
54,10,car,822.25,313.79,910.03,371.11,0.6011
54,13,car,756.35,242.47,802.43,274.79,0.3536
54,76,car,893.49,316.16,955.31,369.13,0.8166
54,21,bus,296.5,191.01,416.94,333.05,0.5357
54,14,car,719.33,248.12,760.52,279.29,0.4659
54,244,car,888.25,279.12,953.61,317.98,0.7773
54,370,car,798.35,259.64,860.48,306.85,0.3859
54,18,bus,664.16,169.02,720.24,206.6,0.4044
54,17,car,681.62,218.73,722.49,247.94,0.291
54,37,bus,713.97,173.4,806.97,235.21,0.6151
54,12,bus,689.54,174.39,718.83,206.68,0.3721
55,1,bus,417.47,186.03,496.28,322.89,0.889
55,4,car,606.98,430.57,718.36,540.0,0.8333
55,6,car,757.67,269.21,830.15,316.53,0.6777
55,7,bus,495.71,175.23,550.56,239.68,0.848
55,9,bus,545.97,175.21,608.13,235.5,0.9205
55,10,car,819.88,313.33,908.89,371.38,0.5125
55,13,car,756.85,243.15,802.3,274.89,0.3388
55,76,car,891.7,315.18,955.29,368.91,0.8494
55,21,bus,297.36,190.88,416.49,331.29,0.5258
55,14,car,722.13,248.3,761.85,278.89,0.4457
55,244,car,887.76,279.35,952.94,317.14,0.743
55,370,car,797.62,260.6,859.37,306.9,0.4292
55,18,bus,663.98,169.29,719.91,207.08,0.3528
55,17,car,681.79,220.58,721.19,248.71,0.3038
55,37,bus,714.73,174.98,805.12,235.15,0.5374
55,12,bus,689.09,174.73,718.21,207.05,0.2214
56,1,bus,417.32,186.02,496.12,322.98,0.8872
56,4,car,615.49,441.6,721.5,540.0,0.7308
56,6,car,757.46,269.06,830.59,316.71,0.693
56,7,bus,495.23,175.14,550.95,240.48,0.8722
56,9,bus,548.25,176.29,610.24,236.38,0.9306
56,10,car,817.77,312.99,907.18,371.03,0.543
56,13,car,756.86,243.39,802.26,274.94,0.3674
56,76,car,890.85,314.78,955.33,368.52,0.844
56,21,bus,297.35,191.07,416.76,331.9,0.5655
56,14,car,720.22,248.67,760.57,279.78,0.4698
56,244,car,886.03,278.95,952.89,316.89,0.7727
56,370,car,799.9,260.61,861.75,306.93,0.4438
56,18,bus,663.89,169.28,719.84,207.42,0.4529
56,17,car,681.1,220.06,721.66,249.17,0.3194
56,37,bus,714.22,174.64,804.94,235.25,0.7122
56,16,car,922.78,378.02,959.79,422.95,0.2492
57,1,bus,417.26,186.04,496.28,323.38,0.8852
57,4,car,618.61,453.44,717.08,540.0,0.611
57,6,car,757.88,270.03,830.32,317.1,0.7289
57,7,bus,496.24,176.57,551.93,241.96,0.8805
57,9,bus,549.14,176.26,611.94,237.27,0.9305
57,10,car,818.63,313.36,907.77,371.26,0.5887
57,13,car,756.96,244.11,801.94,275.19,0.426
57,76,car,890.42,314.64,955.68,368.41,0.8516
57,21,bus,297.02,191.83,416.02,332.39,0.5216
57,14,car,720.42,248.93,760.31,279.95,0.5041
57,244,car,884.7,278.8,952.39,316.31,0.7512
57,370,car,799.3,261.63,861.17,307.72,0.5547
57,18,bus,663.19,168.19,720.38,207.69,0.4022
57,17,car,680.24,215.89,723.64,247.51,0.2851
57,37,bus,713.76,174.95,803.73,235.13,0.7669
57,16,car,922.8,378.15,959.9,423.56,0.2114
58,1,bus,417.34,186.41,496.19,323.51,0.8853
58,4,car,624.93,465.88,714.97,540.0,0.7844
58,6,car,758.0,270.85,829.5,317.07,0.7166
58,7,bus,496.51,176.96,552.65,242.88,0.8701
58,9,bus,548.51,174.98,613.35,238.21,0.8938
58,10,car,819.38,313.18,908.19,371.02,0.5857
58,13,car,757.9,245.01,801.82,274.99,0.3805
58,76,car,890.06,314.66,955.62,368.01,0.8403
58,21,bus,296.63,192.91,416.77,335.27,0.5867
58,14,car,720.83,249.08,760.37,280.07,0.4976
58,244,car,882.05,278.51,951.9,316.52,0.7978
58,370,car,799.14,262.05,861.24,308.11,0.5529
58,18,bus,663.23,167.51,720.32,207.44,0.3328
58,37,bus,713.32,174.59,803.39,235.0,0.7353
58,16,car,922.7,378.12,960.0,424.57,0.2185
59,1,bus,417.57,186.72,496.47,323.91,0.8906
59,4,car,632.71,479.0,712.99,540.0,0.7104
59,6,car,758.57,271.3,829.32,316.78,0.6742
59,7,bus,497.0,177.6,553.83,244.33,0.8665
59,9,bus,548.99,173.99,615.42,239.51,0.8372
59,10,car,820.7,313.28,908.44,370.66,0.6173
59,13,car,757.67,245.6,801.15,275.03,0.4362
59,76,car,889.37,314.6,955.6,367.82,0.8341
59,21,bus,295.36,192.18,417.61,337.99,0.5954
59,14,car,720.81,249.36,760.2,280.44,0.5049
59,244,car,878.19,277.74,951.06,316.92,0.8321
59,370,car,799.61,262.12,861.51,307.94,0.6182
59,18,bus,663.46,168.27,719.32,207.61,0.3538
59,37,bus,712.68,174.88,802.0,234.99,0.7055
59,16,car,922.81,378.27,959.87,424.28,0.2255
60,1,bus,417.64,186.2,496.81,323.73,0.8733
60,4,car,641.93,493.95,709.44,540.0,0.6476
60,6,car,758.33,270.97,829.73,316.72,0.6441
60,7,bus,497.12,178.05,554.89,246.12,0.8743
60,9,bus,550.01,174.06,616.65,240.17,0.8204
